"","HLTH_SERVICE_DLVR_AREA_NAME","year","month","date","pm25","background_pm25","wildfire_pm25"
"19376","East Kootenay",2023,11,2023-11-01,0.362488740183034,0.274285714285714,0.08820302589732
"19377","East Kootenay",2023,11,2023-11-01,0.372113865242738,0.274285714285714,0.097828150957024
"19378","East Kootenay",2023,12,2023-12-01,0.22341683685373,0.188571428571429,0.034845408282301
"19379","East Kootenay",2023,12,2023-12-01,0.196192184756315,0.188571428571429,0.007620756184886
"19380","East Kootenay",2023,12,2023-12-01,0.207487952487763,0.188571428571429,0.018916523916334
"19381","East Kootenay",2024,1,2024-01-01,0.327000312726801,0.252857142857143,0.074143169869658
"19382","East Kootenay",2024,1,2024-01-01,0.265913134760947,0.252857142857143,0.013055991903804
"19383","East Kootenay",2024,1,2024-01-01,0.252857142857143,0.252857142857143,0
"19384","East Kootenay",2024,2,2024-02-01,0.21684344044563,0.195714285714286,0.021129154731344
"19385","East Kootenay",2024,2,2024-02-01,0.195714285714286,0.195714285714286,0
"19386","East Kootenay",2024,2,2024-02-01,0.195714285714286,0.195714285714286,0
"19387","East Kootenay",2024,3,2024-03-01,0.696498213242589,0.588571428571429,0.10792678467116
"19388","East Kootenay",2024,3,2024-03-01,0.588571428571429,0.588571428571429,0
"19389","East Kootenay",2024,3,2024-03-01,0.629738046657266,0.588571428571429,0.041166618085837
"19390","East Kootenay",2024,3,2024-03-01,0.588571428571429,0.588571428571429,0
"19391","East Kootenay",2024,3,2024-03-01,0.76951220711365,0.588571428571429,0.180940778542221
"19392","East Kootenay",2024,4,2024-04-01,0.656849045161882,0.482857142857143,0.173991902304739
"19393","East Kootenay",2024,4,2024-04-01,0.606013873035986,0.482857142857143,0.123156730178843
"19394","East Kootenay",2024,4,2024-04-01,0.546974800469484,0.482857142857143,0.064117657612341
"19395","East Kootenay",2024,4,2024-04-01,0.482857142857143,0.482857142857143,0
"19396","East Kootenay",2024,4,2024-04-01,0.496013440425752,0.482857142857143,0.013156297568609
"19397","East Kootenay",2024,4,2024-04-01,0.669089404575602,0.482857142857143,0.186232261718459
"19398","East Kootenay",2024,5,2024-05-01,0.933169499451474,0.834285714285714,0.09888378516576
"19399","East Kootenay",2024,5,2024-05-01,1.45580290601499,0.834285714285714,0.621517191729274
"19400","East Kootenay",2024,5,2024-05-01,0.841613930897211,0.834285714285714,0.00732821661149707
"19401","East Kootenay",2024,5,2024-05-01,1.03896923399982,0.834285714285714,0.20468351971411
"19402","East Kootenay",2024,5,2024-05-01,0.918961538643626,0.834285714285714,0.084675824357912
"19403","East Kootenay",2024,5,2024-05-01,8.65209074400318,0.834285714285714,7.81780502971747
"19404","East Kootenay",2024,6,2024-06-01,0.740824585608891,0.632857142857143,0.107967442751748
"19405","East Kootenay",2024,6,2024-06-01,0.632857142857143,0.632857142857143,0
"19406","East Kootenay",2024,6,2024-06-01,0.702023638643455,0.632857142857143,0.0691664957863121
"19407","East Kootenay",2024,6,2024-06-01,0.773434618380013,0.632857142857143,0.14057747552287
"19408","East Kootenay",2024,6,2024-06-01,0.632857142857143,0.632857142857143,0
"19409","East Kootenay",2024,6,2024-06-01,3.54894905292321,0.632857142857143,2.91609191006606
"19410","East Kootenay",2024,7,2024-07-01,1.90145632941987,0.502857142857143,1.39859918656272
"19411","East Kootenay",2024,7,2024-07-01,0.965619141671787,0.502857142857143,0.462761998814644
"19412","East Kootenay",2024,7,2024-07-01,0.785940651863167,0.502857142857143,0.283083509006024
"19413","East Kootenay",2024,7,2024-07-01,28.2381992321912,0.502857142857143,27.7353420893341
"19414","East Kootenay",2024,7,2024-07-01,0.740811436757793,0.502857142857143,0.23795429390065
"19415","East Kootenay",2024,7,2024-07-01,6.64061159988252,0.502857142857143,6.13775445702537
"19416","East Kootenay",2024,8,2024-08-01,35.8763087227175,0.968571428571428,34.9077372941461
"19417","East Kootenay",2024,8,2024-08-01,1.54069814550032,0.968571428571428,0.57212671692889
"19418","East Kootenay",2024,8,2024-08-01,2.90905453906233,0.968571428571428,1.9404831104909
"19419","East Kootenay",2024,8,2024-08-01,8.29032437203869,0.968571428571428,7.32175294346726
"19420","East Kootenay",2024,8,2024-08-01,7.0818718154126,0.968571428571428,6.11330038684117
"19421","East Kootenay",2024,8,2024-08-01,10.7682290047637,0.968571428571428,9.79965757619226
"19422","East Kootenay",2024,9,2024-09-01,3.45691486408648,0.588571428571429,2.86834343551505
"19423","East Kootenay",2024,9,2024-09-01,0.588571428571429,0.588571428571429,0
"19424","East Kootenay",2024,9,2024-09-01,21.6270912022489,0.588571428571429,21.0385197736775
"19425","East Kootenay",2024,9,2024-09-01,2.30158676056338,0.588571428571429,1.71301533199195
"19426","East Kootenay",2024,9,2024-09-01,7.20631071837785,0.588571428571429,6.61773928980642
"19427","East Kootenay",2024,9,2024-09-01,1.62946601778156,0.588571428571429,1.04089458921013
"19428","East Kootenay",2024,10,2024-10-01,1.32369647535177,0.302857142857143,1.02083933249463
"19429","East Kootenay",2024,10,2024-10-01,0.397725272484632,0.302857142857143,0.094868129627489
"19430","East Kootenay",2024,10,2024-10-01,0.913653804547713,0.302857142857143,0.61079666169057
"19431","East Kootenay",2024,10,2024-10-01,0.445418142031916,0.302857142857143,0.142560999174773
"19432","East Kootenay",2024,10,2024-10-01,3.07133394014883,0.302857142857143,2.76847679729169
"19433","East Kootenay",2024,11,2024-11-01,0.272857142857143,0.272857142857143,0
"19434","East Kootenay",2024,11,2024-11-01,0.273087903833256,0.272857142857143,0.000230760976112965
"19435","East Kootenay",2024,11,2024-11-01,0.392653128293571,0.272857142857143,0.119795985436428
"19436","East Kootenay",2024,11,2024-11-01,0.361060168754463,0.272857142857143,0.08820302589732
"19437","East Kootenay",2024,11,2024-11-01,0.370685293814167,0.272857142857143,0.097828150957024
"19438","East Kootenay",2024,12,2024-12-01,0.220559693996587,0.185714285714286,0.034845408282301
"19439","East Kootenay",2024,12,2024-12-01,0.193335041899172,0.185714285714286,0.007620756184886
"19440","East Kootenay",2024,12,2024-12-01,0.20463080963062,0.185714285714286,0.018916523916334
"19441","East Kootenay",2025,1,2025-01-01,0.325571741298229,0.251428571428571,0.074143169869658
"19442","East Kootenay",2025,1,2025-01-01,0.264484563332375,0.251428571428571,0.013055991903804
"19443","East Kootenay",2025,1,2025-01-01,0.251428571428571,0.251428571428571,0
"19444","East Kootenay",2025,2,2025-02-01,0.213986297588487,0.192857142857143,0.021129154731344
"19445","East Kootenay",2025,2,2025-02-01,0.192857142857143,0.192857142857143,0
"19446","East Kootenay",2025,2,2025-02-01,0.192857142857143,0.192857142857143,0
"19447","East Kootenay",2025,3,2025-03-01,0.692212498956874,0.584285714285714,0.10792678467116
"19448","East Kootenay",2025,3,2025-03-01,0.584285714285714,0.584285714285714,0
"19449","East Kootenay",2025,3,2025-03-01,0.625452332371551,0.584285714285714,0.041166618085837
"19450","East Kootenay",2025,3,2025-03-01,0.584285714285714,0.584285714285714,0
"19451","East Kootenay",2025,3,2025-03-01,0.765226492827935,0.584285714285714,0.180940778542221
"19452","East Kootenay",2025,4,2025-04-01,0.65542047373331,0.481428571428571,0.173991902304739
"19453","East Kootenay",2025,4,2025-04-01,0.604585301607414,0.481428571428571,0.123156730178843
"19454","East Kootenay",2025,4,2025-04-01,0.545546229040912,0.481428571428571,0.064117657612341
"19455","East Kootenay",2025,4,2025-04-01,0.481428571428571,0.481428571428571,0
"19456","East Kootenay",2025,4,2025-04-01,0.49458486899718,0.481428571428571,0.013156297568609
"19457","East Kootenay",2025,4,2025-04-01,0.66766083314703,0.481428571428571,0.186232261718459
"19458","East Kootenay",2025,5,2025-05-01,0.926026642308617,0.827142857142857,0.09888378516576
"19459","East Kootenay",2025,5,2025-05-01,1.44866004887213,0.827142857142857,0.621517191729274
"19460","East Kootenay",2025,5,2025-05-01,0.834471073754354,0.827142857142857,0.00732821661149707
"19461","East Kootenay",2025,5,2025-05-01,1.03182637685697,0.827142857142857,0.20468351971411
"19462","East Kootenay",2025,5,2025-05-01,0.911818681500769,0.827142857142857,0.084675824357912
"19463","East Kootenay",2025,5,2025-05-01,8.64494788686033,0.827142857142857,7.81780502971747
"19464","East Kootenay",2025,6,2025-06-01,0.73939601418032,0.631428571428571,0.107967442751748
"19465","East Kootenay",2025,6,2025-06-01,0.631428571428571,0.631428571428571,0
"19466","East Kootenay",2025,6,2025-06-01,0.700595067214884,0.631428571428571,0.0691664957863121
"19467","East Kootenay",2025,6,2025-06-01,0.772006046951441,0.631428571428571,0.14057747552287
"19468","East Kootenay",2025,6,2025-06-01,0.631428571428571,0.631428571428571,0
"19469","East Kootenay",2025,6,2025-06-01,3.54752048149464,0.631428571428571,2.91609191006606
"19470","East Kootenay",2025,7,2025-07-01,1.9000277579913,0.501428571428571,1.39859918656272
"19471","East Kootenay",2025,7,2025-07-01,0.964190570243216,0.501428571428571,0.462761998814644
"19472","East Kootenay",2025,7,2025-07-01,0.784512080434595,0.501428571428571,0.283083509006024
"19473","East Kootenay",2025,7,2025-07-01,28.2367706607627,0.501428571428571,27.7353420893341
"19474","East Kootenay",2025,7,2025-07-01,0.739382865329221,0.501428571428571,0.23795429390065
"19475","East Kootenay",2025,7,2025-07-01,6.63918302845394,0.501428571428571,6.13775445702537
"19476","East Kootenay",2025,8,2025-08-01,35.8720230084318,0.964285714285714,34.9077372941461
"19477","East Kootenay",2025,8,2025-08-01,1.5364124312146,0.964285714285714,0.57212671692889
"19478","East Kootenay",2025,8,2025-08-01,2.90476882477661,0.964285714285714,1.9404831104909
"19479","East Kootenay",2025,8,2025-08-01,8.28603865775298,0.964285714285714,7.32175294346726
"19480","East Kootenay",2025,8,2025-08-01,7.07758610112688,0.964285714285714,6.11330038684117
"19481","East Kootenay",2025,8,2025-08-01,10.763943290478,0.964285714285714,9.79965757619226
"19482","East Kootenay",2025,9,2025-09-01,3.45262914980076,0.584285714285714,2.86834343551505
"19483","East Kootenay",2025,9,2025-09-01,0.584285714285714,0.584285714285714,0
"19484","East Kootenay",2025,9,2025-09-01,21.6228054879632,0.584285714285714,21.0385197736775
"19485","East Kootenay",2025,9,2025-09-01,2.29730104627767,0.584285714285714,1.71301533199195
"19486","East Kootenay",2025,9,2025-09-01,7.20202500409213,0.584285714285714,6.61773928980642
"19487","East Kootenay",2025,9,2025-09-01,1.62518030349584,0.584285714285714,1.04089458921013
"19488","East Kootenay",2025,10,2025-10-01,1.3222679039232,0.301428571428571,1.02083933249463
"19489","East Kootenay",2025,10,2025-10-01,0.39629670105606,0.301428571428571,0.094868129627489
"19490","East Kootenay",2025,10,2025-10-01,0.912225233119141,0.301428571428571,0.61079666169057
"19491","East Kootenay",2025,10,2025-10-01,0.443989570603344,0.301428571428571,0.142560999174773
"19492","East Kootenay",2025,10,2025-10-01,3.06990536872026,0.301428571428571,2.76847679729169
"19493","East Kootenay",2025,11,2025-11-01,0.271428571428571,0.271428571428571,0
"19494","East Kootenay",2025,11,2025-11-01,0.271659332404684,0.271428571428571,0.000230760976112965
"19495","East Kootenay",2025,11,2025-11-01,0.391224556864999,0.271428571428571,0.119795985436428
"19496","East Kootenay",2025,11,2025-11-01,0.359631597325891,0.271428571428571,0.08820302589732
"19497","East Kootenay",2025,11,2025-11-01,0.369256722385595,0.271428571428571,0.097828150957024
"19498","East Kootenay",2025,12,2025-12-01,0.217702551139444,0.182857142857143,0.034845408282301
"19499","East Kootenay",2025,12,2025-12-01,0.190477899042029,0.182857142857143,0.007620756184886
"19500","East Kootenay",2025,12,2025-12-01,0.201773666773477,0.182857142857143,0.018916523916334
"19501","East Kootenay",2026,1,2026-01-01,0.324143169869658,0.25,0.074143169869658
"19502","East Kootenay",2026,1,2026-01-01,0.263055991903804,0.25,0.013055991903804
"19503","East Kootenay",2026,1,2026-01-01,0.25,0.25,0
"19504","East Kootenay",2026,2,2026-02-01,0.211129154731344,0.19,0.021129154731344
"19505","East Kootenay",2026,2,2026-02-01,0.19,0.19,0
"19506","East Kootenay",2026,2,2026-02-01,0.19,0.19,0
"19507","East Kootenay",2026,3,2026-03-01,0.68792678467116,0.58,0.10792678467116
"19508","East Kootenay",2026,3,2026-03-01,0.58,0.58,0
"19509","East Kootenay",2026,3,2026-03-01,0.621166618085837,0.58,0.041166618085837
"19510","East Kootenay",2026,3,2026-03-01,0.58,0.58,0
"19511","East Kootenay",2026,3,2026-03-01,0.760940778542221,0.58,0.180940778542221
"19512","East Kootenay",2026,4,2026-04-01,0.653991902304739,0.48,0.173991902304739
"19513","East Kootenay",2026,4,2026-04-01,0.603156730178843,0.48,0.123156730178843
"19514","East Kootenay",2026,4,2026-04-01,0.544117657612341,0.48,0.064117657612341
"19515","East Kootenay",2026,4,2026-04-01,0.48,0.48,0
"19516","East Kootenay",2026,4,2026-04-01,0.493156297568609,0.48,0.013156297568609
"19517","East Kootenay",2026,4,2026-04-01,0.666232261718459,0.48,0.186232261718459
"19518","East Kootenay",2026,5,2026-05-01,0.91888378516576,0.82,0.09888378516576
"19519","East Kootenay",2026,5,2026-05-01,1.44151719172927,0.82,0.621517191729274
"19520","East Kootenay",2026,5,2026-05-01,0.827328216611497,0.82,0.00732821661149707
"19521","East Kootenay",2026,5,2026-05-01,1.02468351971411,0.82,0.20468351971411
"19522","East Kootenay",2026,5,2026-05-01,0.904675824357912,0.82,0.084675824357912
"19523","East Kootenay",2026,5,2026-05-01,8.63780502971747,0.82,7.81780502971747
"19524","East Kootenay",2026,6,2026-06-01,0.737967442751748,0.63,0.107967442751748
"19525","East Kootenay",2026,6,2026-06-01,0.63,0.63,0
"19526","East Kootenay",2026,6,2026-06-01,0.699166495786312,0.63,0.0691664957863121
"19527","East Kootenay",2026,6,2026-06-01,0.77057747552287,0.63,0.14057747552287
"19528","East Kootenay",2026,6,2026-06-01,0.63,0.63,0
"19529","East Kootenay",2026,6,2026-06-01,3.54609191006606,0.63,2.91609191006606
"19530","East Kootenay",2026,7,2026-07-01,1.89859918656272,0.5,1.39859918656272
"19531","East Kootenay",2026,7,2026-07-01,0.962761998814644,0.5,0.462761998814644
"19532","East Kootenay",2026,7,2026-07-01,0.783083509006024,0.5,0.283083509006024
"19533","East Kootenay",2026,7,2026-07-01,28.2353420893341,0.5,27.7353420893341
"19534","East Kootenay",2026,7,2026-07-01,0.73795429390065,0.5,0.23795429390065
"19535","East Kootenay",2026,7,2026-07-01,6.63775445702537,0.5,6.13775445702537
"19536","East Kootenay",2026,8,2026-08-01,35.8677372941461,0.96,34.9077372941461
"19537","East Kootenay",2026,8,2026-08-01,1.53212671692889,0.96,0.57212671692889
"19538","East Kootenay",2026,8,2026-08-01,2.9004831104909,0.96,1.9404831104909
"19539","East Kootenay",2026,8,2026-08-01,8.28175294346726,0.96,7.32175294346726
"19540","East Kootenay",2026,8,2026-08-01,7.07330038684117,0.96,6.11330038684117
"19541","East Kootenay",2026,8,2026-08-01,10.7596575761923,0.96,9.79965757619226
"19542","East Kootenay",2026,9,2026-09-01,3.44834343551505,0.58,2.86834343551505
"19543","East Kootenay",2026,9,2026-09-01,0.58,0.58,0
"19544","East Kootenay",2026,9,2026-09-01,21.6185197736775,0.58,21.0385197736775
"19545","East Kootenay",2026,9,2026-09-01,2.29301533199195,0.58,1.71301533199195
"19546","East Kootenay",2026,9,2026-09-01,7.19773928980642,0.58,6.61773928980642
"19547","East Kootenay",2026,9,2026-09-01,1.62089458921013,0.58,1.04089458921013
"19548","East Kootenay",2026,10,2026-10-01,1.32083933249463,0.3,1.02083933249463
"19549","East Kootenay",2026,10,2026-10-01,0.394868129627489,0.3,0.094868129627489
"19550","East Kootenay",2026,10,2026-10-01,0.91079666169057,0.3,0.61079666169057
"19551","East Kootenay",2026,10,2026-10-01,0.442560999174773,0.3,0.142560999174773
"19552","East Kootenay",2026,10,2026-10-01,3.06847679729169,0.3,2.76847679729169
"19553","East Kootenay",2026,11,2026-11-01,0.27,0.27,0
"19554","East Kootenay",2026,11,2026-11-01,0.270230760976113,0.27,0.000230760976112965
"19555","East Kootenay",2026,11,2026-11-01,0.389795985436428,0.27,0.119795985436428
"19556","East Kootenay",2026,11,2026-11-01,0.35820302589732,0.27,0.08820302589732
"19557","East Kootenay",2026,11,2026-11-01,0.367828150957024,0.27,0.097828150957024
"19558","East Kootenay",2026,12,2026-12-01,0.214845408282301,0.18,0.034845408282301
"19559","East Kootenay",2026,12,2026-12-01,0.187620756184886,0.18,0.007620756184886
"19560","East Kootenay",2026,12,2026-12-01,0.198916523916334,0.18,0.018916523916334
"19561","East Kootenay",2027,1,2027-01-01,0.322143169869658,0.248,0.074143169869658
"19562","East Kootenay",2027,1,2027-01-01,0.261055991903804,0.248,0.013055991903804
"19563","East Kootenay",2027,1,2027-01-01,0.248,0.248,0
"19564","East Kootenay",2027,2,2027-02-01,0.209129154731344,0.188,0.021129154731344
"19565","East Kootenay",2027,2,2027-02-01,0.188,0.188,0
"19566","East Kootenay",2027,2,2027-02-01,0.188,0.188,0
"19567","East Kootenay",2027,3,2027-03-01,0.68592678467116,0.578,0.10792678467116
"19568","East Kootenay",2027,3,2027-03-01,0.578,0.578,0
"19569","East Kootenay",2027,3,2027-03-01,0.619166618085837,0.578,0.041166618085837
"19570","East Kootenay",2027,3,2027-03-01,0.578,0.578,0
"19571","East Kootenay",2027,3,2027-03-01,0.758940778542221,0.578,0.180940778542221
"19572","East Kootenay",2027,4,2027-04-01,0.653991902304739,0.48,0.173991902304739
"19573","East Kootenay",2027,4,2027-04-01,0.603156730178843,0.48,0.123156730178843
"19574","East Kootenay",2027,4,2027-04-01,0.544117657612341,0.48,0.064117657612341
"19575","East Kootenay",2027,4,2027-04-01,0.48,0.48,0
"19576","East Kootenay",2027,4,2027-04-01,0.493156297568609,0.48,0.013156297568609
"19577","East Kootenay",2027,4,2027-04-01,0.666232261718459,0.48,0.186232261718459
"19578","East Kootenay",2027,5,2027-05-01,0.91888378516576,0.82,0.09888378516576
"19579","East Kootenay",2027,5,2027-05-01,1.44151719172927,0.82,0.621517191729274
"19580","East Kootenay",2027,5,2027-05-01,0.827328216611497,0.82,0.00732821661149707
"19581","East Kootenay",2027,5,2027-05-01,1.02468351971411,0.82,0.20468351971411
"19582","East Kootenay",2027,5,2027-05-01,0.904675824357912,0.82,0.084675824357912
"19583","East Kootenay",2027,5,2027-05-01,8.63780502971747,0.82,7.81780502971747
"19584","East Kootenay",2027,6,2027-06-01,0.737967442751748,0.63,0.107967442751748
"19585","East Kootenay",2027,6,2027-06-01,0.63,0.63,0
"19586","East Kootenay",2027,6,2027-06-01,0.699166495786312,0.63,0.0691664957863121
"19587","East Kootenay",2027,6,2027-06-01,0.77057747552287,0.63,0.14057747552287
"19588","East Kootenay",2027,6,2027-06-01,0.63,0.63,0
"19589","East Kootenay",2027,6,2027-06-01,3.54609191006606,0.63,2.91609191006606
"19590","East Kootenay",2027,7,2027-07-01,1.89659918656272,0.498,1.39859918656272
"19591","East Kootenay",2027,7,2027-07-01,0.960761998814644,0.498,0.462761998814644
"19592","East Kootenay",2027,7,2027-07-01,0.781083509006024,0.498,0.283083509006024
"19593","East Kootenay",2027,7,2027-07-01,28.2333420893341,0.498,27.7353420893341
"19594","East Kootenay",2027,7,2027-07-01,0.73595429390065,0.498,0.23795429390065
"19595","East Kootenay",2027,7,2027-07-01,6.63575445702537,0.498,6.13775445702537
