"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"11907","Thompson Cariboo Shuswap",3,2035,2035-03-01,0.789333333333333,0.038666189447729,0.565613819843523,0.526947630395794,1.03896103896104,0.0401726643612769,0.82950599769461
"11908","Thompson Cariboo Shuswap",3,2035,2035-03-01,0.789333333333333,0,0.651478543238939,0.70524862274689,1.03896103896104,0,0.789333333333333
"11909","Thompson Cariboo Shuswap",3,2035,2035-03-01,0.789333333333333,0.162531217907771,0.714493859482102,0.551962641574331,1.03896103896104,0.168863603021061,0.958196936354394
"11910","Thompson Cariboo Shuswap",3,2036,2036-03-01,0.7875,0,0.436432553585029,0.611997729897059,1.04220779220779,0,0.7875
"11911","Thompson Cariboo Shuswap",3,2036,2036-03-01,0.7875,0,0.357027744532695,0.629246768051495,1.04220779220779,0,0.7875
"11912","Thompson Cariboo Shuswap",3,2036,2036-03-01,0.7875,0.038666189447729,0.565613819843523,0.526947630395794,1.04220779220779,0.0402982039374059,0.827798203937406
"11913","Thompson Cariboo Shuswap",3,2036,2036-03-01,0.7875,0,0.651478543238939,0.70524862274689,1.04220779220779,0,0.7875
"11914","Thompson Cariboo Shuswap",3,2036,2036-03-01,0.7875,0.162531217907771,0.714493859482102,0.551962641574331,1.04220779220779,0.169391301780502,0.956891301780502
"11915","Thompson Cariboo Shuswap",4,2023,2023-04-01,0.675833333333333,0.08819823638947,0.735064518764754,0.646866282375284,1,0.08819823638947,0.764031569722803
"11916","Thompson Cariboo Shuswap",4,2023,2023-04-01,0.675833333333333,0.047201953338058,0.626077837014471,0.578875883676413,1,0.047201953338058,0.723035286671391
"11917","Thompson Cariboo Shuswap",4,2023,2023-04-01,0.675833333333333,0.085023193069307,0.722862538080731,0.637839345011424,1,0.085023193069307,0.76085652640264
"11918","Thompson Cariboo Shuswap",4,2023,2023-04-01,0.675833333333333,0,0.684978207994497,0.70174581873572,1,0,0.675833333333333
"11919","Thompson Cariboo Shuswap",4,2023,2023-04-01,0.675833333333333,0.012374769214257,0.401769085876693,0.389394316662436,1,0.012374769214257,0.68820810254759
"11920","Thompson Cariboo Shuswap",4,2023,2023-04-01,0.675833333333333,0.182679456150743,0.759343894389439,0.576664438238696,1,0.182679456150743,0.858512789484076
"11921","Thompson Cariboo Shuswap",4,2024,2024-04-01,0.674166666666667,0.08819823638947,0.735064518764754,0.646866282375284,1.00324675324675,0.0884845942998254,0.762651260966492
"11922","Thompson Cariboo Shuswap",4,2024,2024-04-01,0.674166666666667,0.047201953338058,0.626077837014471,0.578875883676413,1.00324675324675,0.0473552064333114,0.721521873099978
"11923","Thompson Cariboo Shuswap",4,2024,2024-04-01,0.674166666666667,0.085023193069307,0.722862538080731,0.637839345011424,1.00324675324675,0.085299242397454,0.759465909064121
"11924","Thompson Cariboo Shuswap",4,2024,2024-04-01,0.674166666666667,0,0.684978207994497,0.70174581873572,1.00324675324675,0,0.674166666666667
"11925","Thompson Cariboo Shuswap",4,2024,2024-04-01,0.674166666666667,0.012374769214257,0.401769085876693,0.389394316662436,1.00324675324675,0.0124149470363812,0.686581613703048
"11926","Thompson Cariboo Shuswap",4,2024,2024-04-01,0.674166666666667,0.182679456150743,0.759343894389439,0.576664438238696,1.00324675324675,0.183272571268116,0.857439237934782
"11927","Thompson Cariboo Shuswap",4,2025,2025-04-01,0.6725,0.08819823638947,0.735064518764754,0.646866282375284,1.00649350649351,0.0887709522101808,0.761270952210181
"11928","Thompson Cariboo Shuswap",4,2025,2025-04-01,0.6725,0.047201953338058,0.626077837014471,0.578875883676413,1.00649350649351,0.0475084595285649,0.720008459528565
"11929","Thompson Cariboo Shuswap",4,2025,2025-04-01,0.6725,0.085023193069307,0.722862538080731,0.637839345011424,1.00649350649351,0.0855752917256011,0.758075291725601
"11930","Thompson Cariboo Shuswap",4,2025,2025-04-01,0.6725,0,0.684978207994497,0.70174581873572,1.00649350649351,0,0.6725
"11931","Thompson Cariboo Shuswap",4,2025,2025-04-01,0.6725,0.012374769214257,0.401769085876693,0.389394316662436,1.00649350649351,0.0124551248585054,0.684955124858505
"11932","Thompson Cariboo Shuswap",4,2025,2025-04-01,0.6725,0.182679456150743,0.759343894389439,0.576664438238696,1.00649350649351,0.183865686385488,0.856365686385488
"11933","Thompson Cariboo Shuswap",4,2026,2026-04-01,0.670833333333333,0.08819823638947,0.735064518764754,0.646866282375284,1.00974025974026,0.0890573101205363,0.75989064345387
"11934","Thompson Cariboo Shuswap",4,2026,2026-04-01,0.670833333333333,0.047201953338058,0.626077837014471,0.578875883676413,1.00974025974026,0.0476617126238183,0.718495045957152
"11935","Thompson Cariboo Shuswap",4,2026,2026-04-01,0.670833333333333,0.085023193069307,0.722862538080731,0.637839345011424,1.00974025974026,0.0858513410537483,0.756684674387082
"11936","Thompson Cariboo Shuswap",4,2026,2026-04-01,0.670833333333333,0,0.684978207994497,0.70174581873572,1.00974025974026,0,0.670833333333333
"11937","Thompson Cariboo Shuswap",4,2026,2026-04-01,0.670833333333333,0.012374769214257,0.401769085876693,0.389394316662436,1.00974025974026,0.0124953026806296,0.683328636013963
"11938","Thompson Cariboo Shuswap",4,2026,2026-04-01,0.670833333333333,0.182679456150743,0.759343894389439,0.576664438238696,1.00974025974026,0.184458801502861,0.855292134836194
"11939","Thompson Cariboo Shuswap",4,2027,2027-04-01,0.669333333333333,0.08819823638947,0.735064518764754,0.646866282375284,1.01298701298701,0.0893436680308917,0.758677001364225
"11940","Thompson Cariboo Shuswap",4,2027,2027-04-01,0.669333333333333,0.047201953338058,0.626077837014471,0.578875883676413,1.01298701298701,0.0478149657190717,0.717148299052405
"11941","Thompson Cariboo Shuswap",4,2027,2027-04-01,0.669333333333333,0.085023193069307,0.722862538080731,0.637839345011424,1.01298701298701,0.0861273903818953,0.755460723715229
"11942","Thompson Cariboo Shuswap",4,2027,2027-04-01,0.669333333333333,0,0.684978207994497,0.70174581873572,1.01298701298701,0,0.669333333333333
"11943","Thompson Cariboo Shuswap",4,2027,2027-04-01,0.669333333333333,0.012374769214257,0.401769085876693,0.389394316662436,1.01298701298701,0.0125354805027539,0.681868813836087
"11944","Thompson Cariboo Shuswap",4,2027,2027-04-01,0.669333333333333,0.182679456150743,0.759343894389439,0.576664438238696,1.01298701298701,0.185051916620233,0.854385249953566
"11945","Thompson Cariboo Shuswap",4,2028,2028-04-01,0.667833333333333,0.08819823638947,0.735064518764754,0.646866282375284,1.01623376623377,0.0896300259412471,0.75746335927458
"11946","Thompson Cariboo Shuswap",4,2028,2028-04-01,0.667833333333333,0.047201953338058,0.626077837014471,0.578875883676413,1.01623376623377,0.0479682188143252,0.715801552147658
"11947","Thompson Cariboo Shuswap",4,2028,2028-04-01,0.667833333333333,0.085023193069307,0.722862538080731,0.637839345011424,1.01623376623377,0.0864034397100424,0.754236773043376
"11948","Thompson Cariboo Shuswap",4,2028,2028-04-01,0.667833333333333,0,0.684978207994497,0.70174581873572,1.01623376623377,0,0.667833333333333
"11949","Thompson Cariboo Shuswap",4,2028,2028-04-01,0.667833333333333,0.012374769214257,0.401769085876693,0.389394316662436,1.01623376623377,0.0125756583248781,0.680408991658211
"11950","Thompson Cariboo Shuswap",4,2028,2028-04-01,0.667833333333333,0.182679456150743,0.759343894389439,0.576664438238696,1.01623376623377,0.185645031737606,0.853478365070939
"11951","Thompson Cariboo Shuswap",4,2029,2029-04-01,0.666333333333333,0.08819823638947,0.735064518764754,0.646866282375284,1.01948051948052,0.0899163838516025,0.756249717184936
"11952","Thompson Cariboo Shuswap",4,2029,2029-04-01,0.666333333333333,0.047201953338058,0.626077837014471,0.578875883676413,1.01948051948052,0.0481214719095786,0.714454805242912
"11953","Thompson Cariboo Shuswap",4,2029,2029-04-01,0.666333333333333,0.085023193069307,0.722862538080731,0.637839345011424,1.01948051948052,0.0866794890381895,0.753012822371523
"11954","Thompson Cariboo Shuswap",4,2029,2029-04-01,0.666333333333333,0,0.684978207994497,0.70174581873572,1.01948051948052,0,0.666333333333333
"11955","Thompson Cariboo Shuswap",4,2029,2029-04-01,0.666333333333333,0.012374769214257,0.401769085876693,0.389394316662436,1.01948051948052,0.0126158361470023,0.678949169480336
"11956","Thompson Cariboo Shuswap",4,2029,2029-04-01,0.666333333333333,0.182679456150743,0.759343894389439,0.576664438238696,1.01948051948052,0.186238146854978,0.852571480188312
"11957","Thompson Cariboo Shuswap",4,2030,2030-04-01,0.664833333333333,0.08819823638947,0.735064518764754,0.646866282375284,1.02272727272727,0.090202741761958,0.755036075095291
"11958","Thompson Cariboo Shuswap",4,2030,2030-04-01,0.664833333333333,0.047201953338058,0.626077837014471,0.578875883676413,1.02272727272727,0.048274725004832,0.713108058338165
"11959","Thompson Cariboo Shuswap",4,2030,2030-04-01,0.664833333333333,0.085023193069307,0.722862538080731,0.637839345011424,1.02272727272727,0.0869555383663367,0.75178887169967
"11960","Thompson Cariboo Shuswap",4,2030,2030-04-01,0.664833333333333,0,0.684978207994497,0.70174581873572,1.02272727272727,0,0.664833333333333
"11961","Thompson Cariboo Shuswap",4,2030,2030-04-01,0.664833333333333,0.012374769214257,0.401769085876693,0.389394316662436,1.02272727272727,0.0126560139691265,0.67748934730246
"11962","Thompson Cariboo Shuswap",4,2030,2030-04-01,0.664833333333333,0.182679456150743,0.759343894389439,0.576664438238696,1.02272727272727,0.186831261972351,0.851664595305684
"11963","Thompson Cariboo Shuswap",4,2031,2031-04-01,0.663333333333333,0.08819823638947,0.735064518764754,0.646866282375284,1.02597402597403,0.0904890996723134,0.753822433005647
"11964","Thompson Cariboo Shuswap",4,2031,2031-04-01,0.663333333333333,0.047201953338058,0.626077837014471,0.578875883676413,1.02597402597403,0.0484279781000855,0.711761311433419
"11965","Thompson Cariboo Shuswap",4,2031,2031-04-01,0.663333333333333,0.085023193069307,0.722862538080731,0.637839345011424,1.02597402597403,0.0872315876944837,0.750564921027817
"11966","Thompson Cariboo Shuswap",4,2031,2031-04-01,0.663333333333333,0,0.684978207994497,0.70174581873572,1.02597402597403,0,0.663333333333333
"11967","Thompson Cariboo Shuswap",4,2031,2031-04-01,0.663333333333333,0.012374769214257,0.401769085876693,0.389394316662436,1.02597402597403,0.0126961917912507,0.676029525124584
"11968","Thompson Cariboo Shuswap",4,2031,2031-04-01,0.663333333333333,0.182679456150743,0.759343894389439,0.576664438238696,1.02597402597403,0.187424377089723,0.850757710423057
"11969","Thompson Cariboo Shuswap",4,2032,2032-04-01,0.663166666666667,0.08819823638947,0.735064518764754,0.646866282375284,1.02922077922078,0.0907754575826688,0.753942124249335
"11970","Thompson Cariboo Shuswap",4,2032,2032-04-01,0.663166666666667,0.047201953338058,0.626077837014471,0.578875883676413,1.02922077922078,0.0485812311953389,0.711747897862006
"11971","Thompson Cariboo Shuswap",4,2032,2032-04-01,0.663166666666667,0.085023193069307,0.722862538080731,0.637839345011424,1.02922077922078,0.0875076370226309,0.750674303689298
"11972","Thompson Cariboo Shuswap",4,2032,2032-04-01,0.663166666666667,0,0.684978207994497,0.70174581873572,1.02922077922078,0,0.663166666666667
"11973","Thompson Cariboo Shuswap",4,2032,2032-04-01,0.663166666666667,0.012374769214257,0.401769085876693,0.389394316662436,1.02922077922078,0.0127363696133749,0.675903036280042
"11974","Thompson Cariboo Shuswap",4,2032,2032-04-01,0.663166666666667,0.182679456150743,0.759343894389439,0.576664438238696,1.02922077922078,0.188017492207096,0.851184158873763
"11975","Thompson Cariboo Shuswap",4,2033,2033-04-01,0.663,0.08819823638947,0.735064518764754,0.646866282375284,1.03246753246753,0.0910618154930242,0.754061815493024
"11976","Thompson Cariboo Shuswap",4,2033,2033-04-01,0.663,0.047201953338058,0.626077837014471,0.578875883676413,1.03246753246753,0.0487344842905923,0.711734484290592
"11977","Thompson Cariboo Shuswap",4,2033,2033-04-01,0.663,0.085023193069307,0.722862538080731,0.637839345011424,1.03246753246753,0.087783686350778,0.750783686350778
"11978","Thompson Cariboo Shuswap",4,2033,2033-04-01,0.663,0,0.684978207994497,0.70174581873572,1.03246753246753,0,0.663
"11979","Thompson Cariboo Shuswap",4,2033,2033-04-01,0.663,0.012374769214257,0.401769085876693,0.389394316662436,1.03246753246753,0.0127765474354991,0.675776547435499
"11980","Thompson Cariboo Shuswap",4,2033,2033-04-01,0.663,0.182679456150743,0.759343894389439,0.576664438238696,1.03246753246753,0.188610607324468,0.851610607324468
"11981","Thompson Cariboo Shuswap",4,2034,2034-04-01,0.662833333333333,0.08819823638947,0.735064518764754,0.646866282375284,1.03571428571429,0.0913481734033797,0.754181506736713
"11982","Thompson Cariboo Shuswap",4,2034,2034-04-01,0.662833333333333,0.047201953338058,0.626077837014471,0.578875883676413,1.03571428571429,0.0488877373858458,0.711721070719179
"11983","Thompson Cariboo Shuswap",4,2034,2034-04-01,0.662833333333333,0.085023193069307,0.722862538080731,0.637839345011424,1.03571428571429,0.088059735678925,0.750893069012258
"11984","Thompson Cariboo Shuswap",4,2034,2034-04-01,0.662833333333333,0,0.684978207994497,0.70174581873572,1.03571428571429,0,0.662833333333333
"11985","Thompson Cariboo Shuswap",4,2034,2034-04-01,0.662833333333333,0.012374769214257,0.401769085876693,0.389394316662436,1.03571428571429,0.0128167252576233,0.675650058590957
"11986","Thompson Cariboo Shuswap",4,2034,2034-04-01,0.662833333333333,0.182679456150743,0.759343894389439,0.576664438238696,1.03571428571429,0.189203722441841,0.852037055775174
"11987","Thompson Cariboo Shuswap",4,2035,2035-04-01,0.662666666666667,0.08819823638947,0.735064518764754,0.646866282375284,1.03896103896104,0.0916345313137351,0.754301197980402
"11988","Thompson Cariboo Shuswap",4,2035,2035-04-01,0.662666666666667,0.047201953338058,0.626077837014471,0.578875883676413,1.03896103896104,0.0490409904810992,0.711707657147766
"11989","Thompson Cariboo Shuswap",4,2035,2035-04-01,0.662666666666667,0.085023193069307,0.722862538080731,0.637839345011424,1.03896103896104,0.0883357850070721,0.751002451673739
"11990","Thompson Cariboo Shuswap",4,2035,2035-04-01,0.662666666666667,0,0.684978207994497,0.70174581873572,1.03896103896104,0,0.662666666666667
"11991","Thompson Cariboo Shuswap",4,2035,2035-04-01,0.662666666666667,0.012374769214257,0.401769085876693,0.389394316662436,1.03896103896104,0.0128569030797475,0.675523569746414
"11992","Thompson Cariboo Shuswap",4,2035,2035-04-01,0.662666666666667,0.182679456150743,0.759343894389439,0.576664438238696,1.03896103896104,0.189796837559213,0.85246350422588
"11993","Thompson Cariboo Shuswap",4,2036,2036-04-01,0.6625,0.08819823638947,0.735064518764754,0.646866282375284,1.04220779220779,0.0919208892240905,0.75442088922409
"11994","Thompson Cariboo Shuswap",4,2036,2036-04-01,0.6625,0.047201953338058,0.626077837014471,0.578875883676413,1.04220779220779,0.0491942435763526,0.711694243576353
"11995","Thompson Cariboo Shuswap",4,2036,2036-04-01,0.6625,0.085023193069307,0.722862538080731,0.637839345011424,1.04220779220779,0.0886118343352192,0.751111834335219
"11996","Thompson Cariboo Shuswap",4,2036,2036-04-01,0.6625,0,0.684978207994497,0.70174581873572,1.04220779220779,0,0.6625
"11997","Thompson Cariboo Shuswap",4,2036,2036-04-01,0.6625,0.012374769214257,0.401769085876693,0.389394316662436,1.04220779220779,0.0128970809018718,0.675397080901872
"11998","Thompson Cariboo Shuswap",4,2036,2036-04-01,0.6625,0.182679456150743,0.759343894389439,0.576664438238696,1.04220779220779,0.190389952676586,0.852889952676586
"11999","Thompson Cariboo Shuswap",5,2023,2023-05-01,1.11297619047619,0.11378425309335,1.48621158768785,1.3724273345945,1,0.11378425309335,1.22676044356954
"12000","Thompson Cariboo Shuswap",5,2023,2023-05-01,1.11297619047619,0.905678324859513,1.782050068957,0.876371744097487,1,0.905678324859513,2.0186545153357
"12001","Thompson Cariboo Shuswap",5,2023,2023-05-01,1.11297619047619,0.084177402566559,0.857701383599898,0.773523981033339,1,0.084177402566559,1.19715359304275
"12002","Thompson Cariboo Shuswap",5,2023,2023-05-01,1.11297619047619,0.0357613354124791,0.68210600779535,0.646344672382871,1,0.0357613354124791,1.14873752588867
"12003","Thompson Cariboo Shuswap",5,2023,2023-05-01,1.11297619047619,0.0295685895793201,0.541866941445276,0.512298351865956,1,0.0295685895793201,1.14254478005551
"12004","Thompson Cariboo Shuswap",5,2023,2023-05-01,1.11297619047619,3.89532211507751,5.26703761393509,1.37171549885758,1,3.89532211507751,5.0082983055537
"12005","Thompson Cariboo Shuswap",5,2024,2024-05-01,1.10642857142857,0.11378425309335,1.48621158768785,1.3724273345945,1.00324675324675,0.11415368248651,1.22058225391508
"12006","Thompson Cariboo Shuswap",5,2024,2024-05-01,1.10642857142857,0.905678324859513,1.782050068957,0.876371744097487,1.00324675324675,0.908618838901265,2.01504741032984
"12007","Thompson Cariboo Shuswap",5,2024,2024-05-01,1.10642857142857,0.084177402566559,0.857701383599898,0.773523981033339,1.00324675324675,0.0844507058216453,1.19087927725022
"12008","Thompson Cariboo Shuswap",5,2024,2024-05-01,1.10642857142857,0.0357613354124791,0.68210600779535,0.646344672382871,1.00324675324675,0.0358774436443378,1.14230601507291
"12009","Thompson Cariboo Shuswap",5,2024,2024-05-01,1.10642857142857,0.0295685895793201,0.541866941445276,0.512298351865956,1.00324675324675,0.0296645914935386,1.13609316292211
"12010","Thompson Cariboo Shuswap",5,2024,2024-05-01,1.10642857142857,3.89532211507751,5.26703761393509,1.37171549885758,1.00324675324675,3.90796926480179,5.01439783623036
"12011","Thompson Cariboo Shuswap",5,2025,2025-05-01,1.09988095238095,0.11378425309335,1.48621158768785,1.3724273345945,1.00649350649351,0.114523111879671,1.21440406426062
"12012","Thompson Cariboo Shuswap",5,2025,2025-05-01,1.09988095238095,0.905678324859513,1.782050068957,0.876371744097487,1.00649350649351,0.911559352943016,2.01144030532397
"12013","Thompson Cariboo Shuswap",5,2025,2025-05-01,1.09988095238095,0.084177402566559,0.857701383599898,0.773523981033339,1.00649350649351,0.0847240090767315,1.18460496145768
"12014","Thompson Cariboo Shuswap",5,2025,2025-05-01,1.09988095238095,0.0357613354124791,0.68210600779535,0.646344672382871,1.00649350649351,0.0359935518761965,1.13587450425715
"12015","Thompson Cariboo Shuswap",5,2025,2025-05-01,1.09988095238095,0.0295685895793201,0.541866941445276,0.512298351865956,1.00649350649351,0.0297605934077572,1.12964154578871
"12016","Thompson Cariboo Shuswap",5,2025,2025-05-01,1.09988095238095,3.89532211507751,5.26703761393509,1.37171549885758,1.00649350649351,3.92061641452606,5.02049736690702
"12017","Thompson Cariboo Shuswap",5,2026,2026-05-01,1.09333333333333,0.11378425309335,1.48621158768785,1.3724273345945,1.00974025974026,0.114892541272831,1.20822587460616
"12018","Thompson Cariboo Shuswap",5,2026,2026-05-01,1.09333333333333,0.905678324859513,1.782050068957,0.876371744097487,1.00974025974026,0.914499866984768,2.0078332003181
"12019","Thompson Cariboo Shuswap",5,2026,2026-05-01,1.09333333333333,0.084177402566559,0.857701383599898,0.773523981033339,1.00974025974026,0.0849973123318177,1.17833064566515
"12020","Thompson Cariboo Shuswap",5,2026,2026-05-01,1.09333333333333,0.0357613354124791,0.68210600779535,0.646344672382871,1.00974025974026,0.0361096601080552,1.12944299344139
"12021","Thompson Cariboo Shuswap",5,2026,2026-05-01,1.09333333333333,0.0295685895793201,0.541866941445276,0.512298351865956,1.00974025974026,0.0298565953219758,1.12318992865531
"12022","Thompson Cariboo Shuswap",5,2026,2026-05-01,1.09333333333333,3.89532211507751,5.26703761393509,1.37171549885758,1.00974025974026,3.93326356425034,5.02659689758368
"12023","Thompson Cariboo Shuswap",5,2027,2027-05-01,1.09183333333333,0.11378425309335,1.48621158768785,1.3724273345945,1.01298701298701,0.115261970665991,1.20709530399932
"12024","Thompson Cariboo Shuswap",5,2027,2027-05-01,1.09183333333333,0.905678324859513,1.782050068957,0.876371744097487,1.01298701298701,0.91744038102652,2.00927371435985
"12025","Thompson Cariboo Shuswap",5,2027,2027-05-01,1.09183333333333,0.084177402566559,0.857701383599898,0.773523981033339,1.01298701298701,0.085270615586904,1.17710394892024
"12026","Thompson Cariboo Shuswap",5,2027,2027-05-01,1.09183333333333,0.0357613354124791,0.68210600779535,0.646344672382871,1.01298701298701,0.0362257683399138,1.12805910167325
"12027","Thompson Cariboo Shuswap",5,2027,2027-05-01,1.09183333333333,0.0295685895793201,0.541866941445276,0.512298351865956,1.01298701298701,0.0299525972361944,1.12178593056953
"12028","Thompson Cariboo Shuswap",5,2027,2027-05-01,1.09183333333333,3.89532211507751,5.26703761393509,1.37171549885758,1.01298701298701,3.94591071397462,5.03774404730795
"12029","Thompson Cariboo Shuswap",5,2028,2028-05-01,1.09033333333333,0.11378425309335,1.48621158768785,1.3724273345945,1.01623376623377,0.115631400059151,1.20596473339248
"12030","Thompson Cariboo Shuswap",5,2028,2028-05-01,1.09033333333333,0.905678324859513,1.782050068957,0.876371744097487,1.01623376623377,0.920380895068271,2.0107142284016
"12031","Thompson Cariboo Shuswap",5,2028,2028-05-01,1.09033333333333,0.084177402566559,0.857701383599898,0.773523981033339,1.01623376623377,0.0855439188419902,1.17587725217532
"12032","Thompson Cariboo Shuswap",5,2028,2028-05-01,1.09033333333333,0.0357613354124791,0.68210600779535,0.646344672382871,1.01623376623377,0.0363418765717725,1.12667520990511
"12033","Thompson Cariboo Shuswap",5,2028,2028-05-01,1.09033333333333,0.0295685895793201,0.541866941445276,0.512298351865956,1.01623376623377,0.0300485991504129,1.12038193248375
"12034","Thompson Cariboo Shuswap",5,2028,2028-05-01,1.09033333333333,3.89532211507751,5.26703761393509,1.37171549885758,1.01623376623377,3.9585578636989,5.04889119703223
"12035","Thompson Cariboo Shuswap",5,2029,2029-05-01,1.08883333333333,0.11378425309335,1.48621158768785,1.3724273345945,1.01948051948052,0.116000829452312,1.20483416278564
"12036","Thompson Cariboo Shuswap",5,2029,2029-05-01,1.08883333333333,0.905678324859513,1.782050068957,0.876371744097487,1.01948051948052,0.923321409110023,2.01215474244336
"12037","Thompson Cariboo Shuswap",5,2029,2029-05-01,1.08883333333333,0.084177402566559,0.857701383599898,0.773523981033339,1.01948051948052,0.0858172220970764,1.17465055543041
"12038","Thompson Cariboo Shuswap",5,2029,2029-05-01,1.08883333333333,0.0357613354124791,0.68210600779535,0.646344672382871,1.01948051948052,0.0364579848036312,1.12529131813696
"12039","Thompson Cariboo Shuswap",5,2029,2029-05-01,1.08883333333333,0.0295685895793201,0.541866941445276,0.512298351865956,1.01948051948052,0.0301446010646315,1.11897793439796
"12040","Thompson Cariboo Shuswap",5,2029,2029-05-01,1.08883333333333,3.89532211507751,5.26703761393509,1.37171549885758,1.01948051948052,3.97120501342317,5.06003834675651
"12041","Thompson Cariboo Shuswap",5,2030,2030-05-01,1.08733333333333,0.11378425309335,1.48621158768785,1.3724273345945,1.02272727272727,0.116370258845472,1.2037035921788
"12042","Thompson Cariboo Shuswap",5,2030,2030-05-01,1.08733333333333,0.905678324859513,1.782050068957,0.876371744097487,1.02272727272727,0.926261923151775,2.01359525648511
"12043","Thompson Cariboo Shuswap",5,2030,2030-05-01,1.08733333333333,0.084177402566559,0.857701383599898,0.773523981033339,1.02272727272727,0.0860905253521626,1.1734238586855
"12044","Thompson Cariboo Shuswap",5,2030,2030-05-01,1.08733333333333,0.0357613354124791,0.68210600779535,0.646344672382871,1.02272727272727,0.0365740930354899,1.12390742636882
"12045","Thompson Cariboo Shuswap",5,2030,2030-05-01,1.08733333333333,0.0295685895793201,0.541866941445276,0.512298351865956,1.02272727272727,0.0302406029788501,1.11757393631218
"12046","Thompson Cariboo Shuswap",5,2030,2030-05-01,1.08733333333333,3.89532211507751,5.26703761393509,1.37171549885758,1.02272727272727,3.98385216314745,5.07118549648079
"12047","Thompson Cariboo Shuswap",5,2031,2031-05-01,1.08583333333333,0.11378425309335,1.48621158768785,1.3724273345945,1.02597402597403,0.116739688238632,1.20257302157197
"12048","Thompson Cariboo Shuswap",5,2031,2031-05-01,1.08583333333333,0.905678324859513,1.782050068957,0.876371744097487,1.02597402597403,0.929202437193526,2.01503577052686
"12049","Thompson Cariboo Shuswap",5,2031,2031-05-01,1.08583333333333,0.084177402566559,0.857701383599898,0.773523981033339,1.02597402597403,0.0863638286072489,1.17219716194058
"12050","Thompson Cariboo Shuswap",5,2031,2031-05-01,1.08583333333333,0.0357613354124791,0.68210600779535,0.646344672382871,1.02597402597403,0.0366902012673486,1.12252353460068
"12051","Thompson Cariboo Shuswap",5,2031,2031-05-01,1.08583333333333,0.0295685895793201,0.541866941445276,0.512298351865956,1.02597402597403,0.0303366048930686,1.1161699382264
"12052","Thompson Cariboo Shuswap",5,2031,2031-05-01,1.08583333333333,3.89532211507751,5.26703761393509,1.37171549885758,1.02597402597403,3.99649931287173,5.08233264620506
"12053","Thompson Cariboo Shuswap",5,2032,2032-05-01,1.087,0.11378425309335,1.48621158768785,1.3724273345945,1.02922077922078,0.117109117631792,1.20410911763179
"12054","Thompson Cariboo Shuswap",5,2032,2032-05-01,1.087,0.905678324859513,1.782050068957,0.876371744097487,1.02922077922078,0.932142951235278,2.01914295123528
"12055","Thompson Cariboo Shuswap",5,2032,2032-05-01,1.087,0.084177402566559,0.857701383599898,0.773523981033339,1.02922077922078,0.0866371318623351,1.17363713186234
"12056","Thompson Cariboo Shuswap",5,2032,2032-05-01,1.087,0.0357613354124791,0.68210600779535,0.646344672382871,1.02922077922078,0.0368063094992073,1.12380630949921
"12057","Thompson Cariboo Shuswap",5,2032,2032-05-01,1.087,0.0295685895793201,0.541866941445276,0.512298351865956,1.02922077922078,0.0304326068072872,1.11743260680729
"12058","Thompson Cariboo Shuswap",5,2032,2032-05-01,1.087,3.89532211507751,5.26703761393509,1.37171549885758,1.02922077922078,4.00914646259601,5.09614646259601
"12059","Thompson Cariboo Shuswap",5,2033,2033-05-01,1.08816666666667,0.11378425309335,1.48621158768785,1.3724273345945,1.03246753246753,0.117478547024952,1.20564521369162
"12060","Thompson Cariboo Shuswap",5,2033,2033-05-01,1.08816666666667,0.905678324859513,1.782050068957,0.876371744097487,1.03246753246753,0.93508346527703,2.0232501319437
"12061","Thompson Cariboo Shuswap",5,2033,2033-05-01,1.08816666666667,0.084177402566559,0.857701383599898,0.773523981033339,1.03246753246753,0.0869104351174213,1.17507710178409
"12062","Thompson Cariboo Shuswap",5,2033,2033-05-01,1.08816666666667,0.0357613354124791,0.68210600779535,0.646344672382871,1.03246753246753,0.036922417731066,1.12508908439773
"12063","Thompson Cariboo Shuswap",5,2033,2033-05-01,1.08816666666667,0.0295685895793201,0.541866941445276,0.512298351865956,1.03246753246753,0.0305286087215058,1.11869527538817
"12064","Thompson Cariboo Shuswap",5,2033,2033-05-01,1.08816666666667,3.89532211507751,5.26703761393509,1.37171549885758,1.03246753246753,4.02179361232029,5.10996027898695
"12065","Thompson Cariboo Shuswap",5,2034,2034-05-01,1.08933333333333,0.11378425309335,1.48621158768785,1.3724273345945,1.03571428571429,0.117847976418113,1.20718130975145
"12066","Thompson Cariboo Shuswap",5,2034,2034-05-01,1.08933333333333,0.905678324859513,1.782050068957,0.876371744097487,1.03571428571429,0.938023979318781,2.02735731265211
"12067","Thompson Cariboo Shuswap",5,2034,2034-05-01,1.08933333333333,0.084177402566559,0.857701383599898,0.773523981033339,1.03571428571429,0.0871837383725076,1.17651707170584
"12068","Thompson Cariboo Shuswap",5,2034,2034-05-01,1.08933333333333,0.0357613354124791,0.68210600779535,0.646344672382871,1.03571428571429,0.0370385259629247,1.12637185929626
"12069","Thompson Cariboo Shuswap",5,2034,2034-05-01,1.08933333333333,0.0295685895793201,0.541866941445276,0.512298351865956,1.03571428571429,0.0306246106357244,1.11995794396906
