"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"39","Central Vancouver Island",1,2035,2035-01-01,0.970857142857143,0,0.985401599326599,1.07419532407407,1.07792207792208,0,0.970857142857143
"40","Central Vancouver Island",1,2036,2036-01-01,0.967142857142857,0.0419538774845198,1.05083712121212,1.0088832437276,1.08441558441558,0.0454954385708754,1.01263829571373
"41","Central Vancouver Island",1,2036,2036-01-01,0.967142857142857,0,1.63887838541667,1.6632828042328,1.08441558441558,0,0.967142857142857
"42","Central Vancouver Island",1,2036,2036-01-01,0.967142857142857,0,0.985401599326599,1.07419532407407,1.08441558441558,0,0.967142857142857
"43","Central Vancouver Island",2,2023,2023-02-01,0.551836734693878,0.0719926159688009,0.633797030651341,0.56180441468254,1,0.0719926159688009,0.623829350662678
"44","Central Vancouver Island",2,2023,2023-02-01,0.551836734693878,0,0.876047222222222,0.964086046511628,1,0,0.551836734693878
"45","Central Vancouver Island",2,2023,2023-02-01,0.551836734693878,0,0.509681272401434,0.844662797619048,1,0,0.551836734693878
"46","Central Vancouver Island",2,2024,2024-02-01,0.545510204081633,0.0719926159688009,0.633797030651341,0.56180441468254,1.00649350649351,0.0724601004880788,0.617970304569711
"47","Central Vancouver Island",2,2024,2024-02-01,0.545510204081633,0,0.876047222222222,0.964086046511628,1.00649350649351,0,0.545510204081633
"48","Central Vancouver Island",2,2024,2024-02-01,0.545510204081633,0,0.509681272401434,0.844662797619048,1.00649350649351,0,0.545510204081633
"49","Central Vancouver Island",2,2025,2025-02-01,0.539183673469388,0.0719926159688009,0.633797030651341,0.56180441468254,1.01298701298701,0.0729275850073568,0.612111258476745
"50","Central Vancouver Island",2,2025,2025-02-01,0.539183673469388,0,0.876047222222222,0.964086046511628,1.01298701298701,0,0.539183673469388
"51","Central Vancouver Island",2,2025,2025-02-01,0.539183673469388,0,0.509681272401434,0.844662797619048,1.01298701298701,0,0.539183673469388
"52","Central Vancouver Island",2,2026,2026-02-01,0.532857142857143,0.0719926159688009,0.633797030651341,0.56180441468254,1.01948051948052,0.0733950695266347,0.606252212383778
"53","Central Vancouver Island",2,2026,2026-02-01,0.532857142857143,0,0.876047222222222,0.964086046511628,1.01948051948052,0,0.532857142857143
"54","Central Vancouver Island",2,2026,2026-02-01,0.532857142857143,0,0.509681272401434,0.844662797619048,1.01948051948052,0,0.532857142857143
"55","Central Vancouver Island",2,2027,2027-02-01,0.528571428571429,0.0719926159688009,0.633797030651341,0.56180441468254,1.02597402597403,0.0738625540459126,0.602433982617341
"56","Central Vancouver Island",2,2027,2027-02-01,0.528571428571429,0,0.876047222222222,0.964086046511628,1.02597402597403,0,0.528571428571429
"57","Central Vancouver Island",2,2027,2027-02-01,0.528571428571429,0,0.509681272401434,0.844662797619048,1.02597402597403,0,0.528571428571429
"58","Central Vancouver Island",2,2028,2028-02-01,0.524285714285714,0.0719926159688009,0.633797030651341,0.56180441468254,1.03246753246753,0.0743300385651905,0.598615752850905
"59","Central Vancouver Island",2,2028,2028-02-01,0.524285714285714,0,0.876047222222222,0.964086046511628,1.03246753246753,0,0.524285714285714
"60","Central Vancouver Island",2,2028,2028-02-01,0.524285714285714,0,0.509681272401434,0.844662797619048,1.03246753246753,0,0.524285714285714
"61","Central Vancouver Island",2,2029,2029-02-01,0.52,0.0719926159688009,0.633797030651341,0.56180441468254,1.03896103896104,0.0747975230844685,0.594797523084468
"62","Central Vancouver Island",2,2029,2029-02-01,0.52,0,0.876047222222222,0.964086046511628,1.03896103896104,0,0.52
"63","Central Vancouver Island",2,2029,2029-02-01,0.52,0,0.509681272401434,0.844662797619048,1.03896103896104,0,0.52
"64","Central Vancouver Island",2,2030,2030-02-01,0.515714285714286,0.0719926159688009,0.633797030651341,0.56180441468254,1.04545454545455,0.0752650076037464,0.590979293318032
"65","Central Vancouver Island",2,2030,2030-02-01,0.515714285714286,0,0.876047222222222,0.964086046511628,1.04545454545455,0,0.515714285714286
"66","Central Vancouver Island",2,2030,2030-02-01,0.515714285714286,0,0.509681272401434,0.844662797619048,1.04545454545455,0,0.515714285714286
"67","Central Vancouver Island",2,2031,2031-02-01,0.511428571428571,0.0719926159688009,0.633797030651341,0.56180441468254,1.05194805194805,0.0757324921230243,0.587161063551596
"68","Central Vancouver Island",2,2031,2031-02-01,0.511428571428571,0,0.876047222222222,0.964086046511628,1.05194805194805,0,0.511428571428571
"69","Central Vancouver Island",2,2031,2031-02-01,0.511428571428571,0,0.509681272401434,0.844662797619048,1.05194805194805,0,0.511428571428571
"70","Central Vancouver Island",2,2032,2032-02-01,0.508,0.0719926159688009,0.633797030651341,0.56180441468254,1.05844155844156,0.0761999766423023,0.584199976642302
"71","Central Vancouver Island",2,2032,2032-02-01,0.508,0,0.876047222222222,0.964086046511628,1.05844155844156,0,0.508
"72","Central Vancouver Island",2,2032,2032-02-01,0.508,0,0.509681272401434,0.844662797619048,1.05844155844156,0,0.508
"73","Central Vancouver Island",2,2033,2033-02-01,0.504571428571429,0.0719926159688009,0.633797030651341,0.56180441468254,1.06493506493506,0.0766674611615802,0.581238889733009
"74","Central Vancouver Island",2,2033,2033-02-01,0.504571428571429,0,0.876047222222222,0.964086046511628,1.06493506493506,0,0.504571428571429
"75","Central Vancouver Island",2,2033,2033-02-01,0.504571428571429,0,0.509681272401434,0.844662797619048,1.06493506493506,0,0.504571428571429
"76","Central Vancouver Island",2,2034,2034-02-01,0.501142857142857,0.0719926159688009,0.633797030651341,0.56180441468254,1.07142857142857,0.0771349456808581,0.578277802823715
"77","Central Vancouver Island",2,2034,2034-02-01,0.501142857142857,0,0.876047222222222,0.964086046511628,1.07142857142857,0,0.501142857142857
"78","Central Vancouver Island",2,2034,2034-02-01,0.501142857142857,0,0.509681272401434,0.844662797619048,1.07142857142857,0,0.501142857142857
"79","Central Vancouver Island",2,2035,2035-02-01,0.497714285714286,0.0719926159688009,0.633797030651341,0.56180441468254,1.07792207792208,0.077602430200136,0.575316715914422
"80","Central Vancouver Island",2,2035,2035-02-01,0.497714285714286,0,0.876047222222222,0.964086046511628,1.07792207792208,0,0.497714285714286
"81","Central Vancouver Island",2,2035,2035-02-01,0.497714285714286,0,0.509681272401434,0.844662797619048,1.07792207792208,0,0.497714285714286
"82","Central Vancouver Island",2,2036,2036-02-01,0.494285714285714,0.0719926159688009,0.633797030651341,0.56180441468254,1.08441558441558,0.078069914719414,0.572355629005128
"83","Central Vancouver Island",2,2036,2036-02-01,0.494285714285714,0,0.876047222222222,0.964086046511628,1.08441558441558,0,0.494285714285714
"84","Central Vancouver Island",2,2036,2036-02-01,0.494285714285714,0,0.509681272401434,0.844662797619048,1.08441558441558,0,0.494285714285714
"85","Central Vancouver Island",3,2023,2023-03-01,1.25673469387755,0,1.02865555555556,1.28601863799283,1,0,1.25673469387755
"86","Central Vancouver Island",3,2023,2023-03-01,1.25673469387755,0,0.450162301587302,0.726324775985663,1,0,1.25673469387755
"87","Central Vancouver Island",3,2023,2023-03-01,1.25673469387755,0.061110629140871,0.913016498316498,0.851905869175627,1,0.061110629140871,1.31784532301842
"88","Central Vancouver Island",3,2023,2023-03-01,1.25673469387755,0,0.96448648989899,0.998211574074074,1,0,1.25673469387755
"89","Central Vancouver Island",3,2023,2023-03-01,1.25673469387755,0.266195718525986,1.14916328125,0.882967562724014,1,0.266195718525986,1.52293041240354
"90","Central Vancouver Island",3,2024,2024-03-01,1.24448979591837,0,1.02865555555556,1.28601863799283,1.00649350649351,0,1.24448979591837
"91","Central Vancouver Island",3,2024,2024-03-01,1.24448979591837,0,0.450162301587302,0.726324775985663,1.00649350649351,0,1.24448979591837
"92","Central Vancouver Island",3,2024,2024-03-01,1.24448979591837,0.061110629140871,0.913016498316498,0.851905869175627,1.00649350649351,0.0615074514080195,1.30599724732639
"93","Central Vancouver Island",3,2024,2024-03-01,1.24448979591837,0,0.96448648989899,0.998211574074074,1.00649350649351,0,1.24448979591837
"94","Central Vancouver Island",3,2024,2024-03-01,1.24448979591837,0.266195718525986,1.14916328125,0.882967562724014,1.00649350649351,0.267924262152778,1.51241405807115
"95","Central Vancouver Island",3,2025,2025-03-01,1.23224489795918,0,1.02865555555556,1.28601863799283,1.01298701298701,0,1.23224489795918
"96","Central Vancouver Island",3,2025,2025-03-01,1.23224489795918,0,0.450162301587302,0.726324775985663,1.01298701298701,0,1.23224489795918
"97","Central Vancouver Island",3,2025,2025-03-01,1.23224489795918,0.061110629140871,0.913016498316498,0.851905869175627,1.01298701298701,0.061904273675168,1.29414917163435
"98","Central Vancouver Island",3,2025,2025-03-01,1.23224489795918,0,0.96448648989899,0.998211574074074,1.01298701298701,0,1.23224489795918
"99","Central Vancouver Island",3,2025,2025-03-01,1.23224489795918,0.266195718525986,1.14916328125,0.882967562724014,1.01298701298701,0.26965280577957,1.50189770373875
"100","Central Vancouver Island",3,2026,2026-03-01,1.22,0,1.02865555555556,1.28601863799283,1.01948051948052,0,1.22
"101","Central Vancouver Island",3,2026,2026-03-01,1.22,0,0.450162301587302,0.726324775985663,1.01948051948052,0,1.22
"102","Central Vancouver Island",3,2026,2026-03-01,1.22,0.061110629140871,0.913016498316498,0.851905869175627,1.01948051948052,0.0623010959423165,1.28230109594232
"103","Central Vancouver Island",3,2026,2026-03-01,1.22,0,0.96448648989899,0.998211574074074,1.01948051948052,0,1.22
"104","Central Vancouver Island",3,2026,2026-03-01,1.22,0.266195718525986,1.14916328125,0.882967562724014,1.01948051948052,0.271381349406362,1.49138134940636
"105","Central Vancouver Island",3,2027,2027-03-01,1.21257142857143,0,1.02865555555556,1.28601863799283,1.02597402597403,0,1.21257142857143
"106","Central Vancouver Island",3,2027,2027-03-01,1.21257142857143,0,0.450162301587302,0.726324775985663,1.02597402597403,0,1.21257142857143
"107","Central Vancouver Island",3,2027,2027-03-01,1.21257142857143,0.061110629140871,0.913016498316498,0.851905869175627,1.02597402597403,0.062697918209465,1.27526934678089
"108","Central Vancouver Island",3,2027,2027-03-01,1.21257142857143,0,0.96448648989899,0.998211574074074,1.02597402597403,0,1.21257142857143
"109","Central Vancouver Island",3,2027,2027-03-01,1.21257142857143,0.266195718525986,1.14916328125,0.882967562724014,1.02597402597403,0.273109893033154,1.48568132160458
"110","Central Vancouver Island",3,2028,2028-03-01,1.20514285714286,0,1.02865555555556,1.28601863799283,1.03246753246753,0,1.20514285714286
"111","Central Vancouver Island",3,2028,2028-03-01,1.20514285714286,0,0.450162301587302,0.726324775985663,1.03246753246753,0,1.20514285714286
"112","Central Vancouver Island",3,2028,2028-03-01,1.20514285714286,0.061110629140871,0.913016498316498,0.851905869175627,1.03246753246753,0.0630947404766135,1.26823759761947
"113","Central Vancouver Island",3,2028,2028-03-01,1.20514285714286,0,0.96448648989899,0.998211574074074,1.03246753246753,0,1.20514285714286
"114","Central Vancouver Island",3,2028,2028-03-01,1.20514285714286,0.266195718525986,1.14916328125,0.882967562724014,1.03246753246753,0.274838436659947,1.4799812938028
"115","Central Vancouver Island",3,2029,2029-03-01,1.19771428571429,0,1.02865555555556,1.28601863799283,1.03896103896104,0,1.19771428571429
"116","Central Vancouver Island",3,2029,2029-03-01,1.19771428571429,0,0.450162301587302,0.726324775985663,1.03896103896104,0,1.19771428571429
"117","Central Vancouver Island",3,2029,2029-03-01,1.19771428571429,0.061110629140871,0.913016498316498,0.851905869175627,1.03896103896104,0.063491562743762,1.26120584845805
"118","Central Vancouver Island",3,2029,2029-03-01,1.19771428571429,0,0.96448648989899,0.998211574074074,1.03896103896104,0,1.19771428571429
"119","Central Vancouver Island",3,2029,2029-03-01,1.19771428571429,0.266195718525986,1.14916328125,0.882967562724014,1.03896103896104,0.276566980286739,1.47428126600102
"120","Central Vancouver Island",3,2030,2030-03-01,1.19028571428571,0,1.02865555555556,1.28601863799283,1.04545454545455,0,1.19028571428571
"121","Central Vancouver Island",3,2030,2030-03-01,1.19028571428571,0,0.450162301587302,0.726324775985663,1.04545454545455,0,1.19028571428571
"122","Central Vancouver Island",3,2030,2030-03-01,1.19028571428571,0.061110629140871,0.913016498316498,0.851905869175627,1.04545454545455,0.0638883850109105,1.25417409929663
"123","Central Vancouver Island",3,2030,2030-03-01,1.19028571428571,0,0.96448648989899,0.998211574074074,1.04545454545455,0,1.19028571428571
"124","Central Vancouver Island",3,2030,2030-03-01,1.19028571428571,0.266195718525986,1.14916328125,0.882967562724014,1.04545454545455,0.278295523913531,1.46858123819925
"125","Central Vancouver Island",3,2031,2031-03-01,1.18285714285714,0,1.02865555555556,1.28601863799283,1.05194805194805,0,1.18285714285714
"126","Central Vancouver Island",3,2031,2031-03-01,1.18285714285714,0,0.450162301587302,0.726324775985663,1.05194805194805,0,1.18285714285714
"127","Central Vancouver Island",3,2031,2031-03-01,1.18285714285714,0.061110629140871,0.913016498316498,0.851905869175627,1.05194805194805,0.0642852072780591,1.2471423501352
"128","Central Vancouver Island",3,2031,2031-03-01,1.18285714285714,0,0.96448648989899,0.998211574074074,1.05194805194805,0,1.18285714285714
"129","Central Vancouver Island",3,2031,2031-03-01,1.18285714285714,0.266195718525986,1.14916328125,0.882967562724014,1.05194805194805,0.280024067540323,1.46288121039747
"130","Central Vancouver Island",3,2032,2032-03-01,1.17885714285714,0,1.02865555555556,1.28601863799283,1.05844155844156,0,1.17885714285714
"131","Central Vancouver Island",3,2032,2032-03-01,1.17885714285714,0,0.450162301587302,0.726324775985663,1.05844155844156,0,1.17885714285714
"132","Central Vancouver Island",3,2032,2032-03-01,1.17885714285714,0.061110629140871,0.913016498316498,0.851905869175627,1.05844155844156,0.0646820295452076,1.24353917240235
"133","Central Vancouver Island",3,2032,2032-03-01,1.17885714285714,0,0.96448648989899,0.998211574074074,1.05844155844156,0,1.17885714285714
"134","Central Vancouver Island",3,2032,2032-03-01,1.17885714285714,0.266195718525986,1.14916328125,0.882967562724014,1.05844155844156,0.281752611167115,1.46060975402426
"135","Central Vancouver Island",3,2033,2033-03-01,1.17485714285714,0,1.02865555555556,1.28601863799283,1.06493506493506,0,1.17485714285714
"136","Central Vancouver Island",3,2033,2033-03-01,1.17485714285714,0,0.450162301587302,0.726324775985663,1.06493506493506,0,1.17485714285714
"137","Central Vancouver Island",3,2033,2033-03-01,1.17485714285714,0.061110629140871,0.913016498316498,0.851905869175627,1.06493506493506,0.0650788518123561,1.2399359946695
"138","Central Vancouver Island",3,2033,2033-03-01,1.17485714285714,0,0.96448648989899,0.998211574074074,1.06493506493506,0,1.17485714285714
"139","Central Vancouver Island",3,2033,2033-03-01,1.17485714285714,0.266195718525986,1.14916328125,0.882967562724014,1.06493506493506,0.283481154793907,1.45833829765105
"140","Central Vancouver Island",3,2034,2034-03-01,1.17085714285714,0,1.02865555555556,1.28601863799283,1.07142857142857,0,1.17085714285714
"141","Central Vancouver Island",3,2034,2034-03-01,1.17085714285714,0,0.450162301587302,0.726324775985663,1.07142857142857,0,1.17085714285714
"142","Central Vancouver Island",3,2034,2034-03-01,1.17085714285714,0.061110629140871,0.913016498316498,0.851905869175627,1.07142857142857,0.0654756740795046,1.23633281693665
"143","Central Vancouver Island",3,2034,2034-03-01,1.17085714285714,0,0.96448648989899,0.998211574074074,1.07142857142857,0,1.17085714285714
"144","Central Vancouver Island",3,2034,2034-03-01,1.17085714285714,0.266195718525986,1.14916328125,0.882967562724014,1.07142857142857,0.285209698420699,1.45606684127784
"145","Central Vancouver Island",3,2035,2035-03-01,1.16685714285714,0,1.02865555555556,1.28601863799283,1.07792207792208,0,1.16685714285714
"146","Central Vancouver Island",3,2035,2035-03-01,1.16685714285714,0,0.450162301587302,0.726324775985663,1.07792207792208,0,1.16685714285714
"147","Central Vancouver Island",3,2035,2035-03-01,1.16685714285714,0.061110629140871,0.913016498316498,0.851905869175627,1.07792207792208,0.0658724963466531,1.2327296392038
"148","Central Vancouver Island",3,2035,2035-03-01,1.16685714285714,0,0.96448648989899,0.998211574074074,1.07792207792208,0,1.16685714285714
"149","Central Vancouver Island",3,2035,2035-03-01,1.16685714285714,0.266195718525986,1.14916328125,0.882967562724014,1.07792207792208,0.286938242047491,1.45379538490463
"150","Central Vancouver Island",3,2036,2036-03-01,1.16285714285714,0,1.02865555555556,1.28601863799283,1.08441558441558,0,1.16285714285714
"151","Central Vancouver Island",3,2036,2036-03-01,1.16285714285714,0,0.450162301587302,0.726324775985663,1.08441558441558,0,1.16285714285714
"152","Central Vancouver Island",3,2036,2036-03-01,1.16285714285714,0.061110629140871,0.913016498316498,0.851905869175627,1.08441558441558,0.0662693186138016,1.22912646147094
"153","Central Vancouver Island",3,2036,2036-03-01,1.16285714285714,0,0.96448648989899,0.998211574074074,1.08441558441558,0,1.16285714285714
"154","Central Vancouver Island",3,2036,2036-03-01,1.16285714285714,0.266195718525986,1.14916328125,0.882967562724014,1.08441558441558,0.288666785674283,1.45152392853143
"155","Central Vancouver Island",4,2023,2023-04-01,0.815102040816327,0.23155397609004,1.35232678938124,1.1207728132912,1,0.23155397609004,1.04665601690637
"156","Central Vancouver Island",4,2023,2023-04-01,0.815102040816327,0,0.765467361111111,0.776783842796043,1,0,0.815102040816327
"157","Central Vancouver Island",4,2023,2023-04-01,0.815102040816327,0.00836537037037,0.789340972222222,0.780975601851852,1,0.00836537037037,0.823467411186697
"158","Central Vancouver Island",4,2023,2023-04-01,0.815102040816327,0.104663700716846,0.93240564516129,0.827741944444444,1,0.104663700716846,0.919765741533172
"159","Central Vancouver Island",4,2023,2023-04-01,0.815102040816327,0.038912834989461,0.565038143631436,0.526125308641975,1,0.038912834989461,0.854014875805787
"160","Central Vancouver Island",4,2023,2023-04-01,0.815102040816327,0.12427596707819,0.712547777777778,0.588271810699588,1,0.12427596707819,0.939378007894517
"161","Central Vancouver Island",4,2024,2024-04-01,0.809591836734694,0.23155397609004,1.35232678938124,1.1207728132912,1.00649350649351,0.233057573337378,1.04264941007207
"162","Central Vancouver Island",4,2024,2024-04-01,0.809591836734694,0,0.765467361111111,0.776783842796043,1.00649350649351,0,0.809591836734694
"163","Central Vancouver Island",4,2024,2024-04-01,0.809591836734694,0.00836537037037,0.789340972222222,0.780975601851852,1.00649350649351,0.00841969095719058,0.818011527691884
"164","Central Vancouver Island",4,2024,2024-04-01,0.809591836734694,0.104663700716846,0.93240564516129,0.827741944444444,1.00649350649351,0.105343335137085,0.914935171871779
"165","Central Vancouver Island",4,2024,2024-04-01,0.809591836734694,0.038912834989461,0.565038143631436,0.526125308641975,1.00649350649351,0.0391655157361458,0.84875735247084
"166","Central Vancouver Island",4,2024,2024-04-01,0.809591836734694,0.12427596707819,0.712547777777778,0.588271810699588,1.00649350649351,0.125082953877399,0.934674790612093
"167","Central Vancouver Island",4,2025,2025-04-01,0.804081632653061,0.23155397609004,1.35232678938124,1.1207728132912,1.01298701298701,0.234561170584716,1.03864280323778
"168","Central Vancouver Island",4,2025,2025-04-01,0.804081632653061,0,0.765467361111111,0.776783842796043,1.01298701298701,0,0.804081632653061
"169","Central Vancouver Island",4,2025,2025-04-01,0.804081632653061,0.00836537037037,0.789340972222222,0.780975601851852,1.01298701298701,0.00847401154401116,0.812555644197072
"170","Central Vancouver Island",4,2025,2025-04-01,0.804081632653061,0.104663700716846,0.93240564516129,0.827741944444444,1.01298701298701,0.106022969557324,0.910104602210386
"171","Central Vancouver Island",4,2025,2025-04-01,0.804081632653061,0.038912834989461,0.565038143631436,0.526125308641975,1.01298701298701,0.0394181964828306,0.843499829135892
"172","Central Vancouver Island",4,2025,2025-04-01,0.804081632653061,0.12427596707819,0.712547777777778,0.588271810699588,1.01298701298701,0.125889940676608,0.929971573329669
"173","Central Vancouver Island",4,2026,2026-04-01,0.798571428571429,0.23155397609004,1.35232678938124,1.1207728132912,1.01948051948052,0.236064767832054,1.03463619640348
"174","Central Vancouver Island",4,2026,2026-04-01,0.798571428571429,0,0.765467361111111,0.776783842796043,1.01948051948052,0,0.798571428571429
"175","Central Vancouver Island",4,2026,2026-04-01,0.798571428571429,0.00836537037037,0.789340972222222,0.780975601851852,1.01948051948052,0.00852833213083175,0.80709976070226
"176","Central Vancouver Island",4,2026,2026-04-01,0.798571428571429,0.104663700716846,0.93240564516129,0.827741944444444,1.01948051948052,0.106702603977564,0.905274032548992
"177","Central Vancouver Island",4,2026,2026-04-01,0.798571428571429,0.038912834989461,0.565038143631436,0.526125308641975,1.01948051948052,0.0396708772295154,0.838242305800944
"178","Central Vancouver Island",4,2026,2026-04-01,0.798571428571429,0.12427596707819,0.712547777777778,0.588271810699588,1.01948051948052,0.126696927475817,0.925268356047246
"179","Central Vancouver Island",4,2027,2027-04-01,0.795714285714286,0.23155397609004,1.35232678938124,1.1207728132912,1.02597402597403,0.237568365079392,1.03328265079368
"180","Central Vancouver Island",4,2027,2027-04-01,0.795714285714286,0,0.765467361111111,0.776783842796043,1.02597402597403,0,0.795714285714286
"181","Central Vancouver Island",4,2027,2027-04-01,0.795714285714286,0.00836537037037,0.789340972222222,0.780975601851852,1.02597402597403,0.00858265271765233,0.804296938431938
"182","Central Vancouver Island",4,2027,2027-04-01,0.795714285714286,0.104663700716846,0.93240564516129,0.827741944444444,1.02597402597403,0.107382238397803,0.903096524112089
"183","Central Vancouver Island",4,2027,2027-04-01,0.795714285714286,0.038912834989461,0.565038143631436,0.526125308641975,1.02597402597403,0.0399235579762002,0.835637843690486
"184","Central Vancouver Island",4,2027,2027-04-01,0.795714285714286,0.12427596707819,0.712547777777778,0.588271810699588,1.02597402597403,0.127503914275026,0.923218199989312
"185","Central Vancouver Island",4,2028,2028-04-01,0.792857142857143,0.23155397609004,1.35232678938124,1.1207728132912,1.03246753246753,0.23907196232673,1.03192910518387
"186","Central Vancouver Island",4,2028,2028-04-01,0.792857142857143,0,0.765467361111111,0.776783842796043,1.03246753246753,0,0.792857142857143
"187","Central Vancouver Island",4,2028,2028-04-01,0.792857142857143,0.00836537037037,0.789340972222222,0.780975601851852,1.03246753246753,0.00863697330447292,0.801494116161616
"188","Central Vancouver Island",4,2028,2028-04-01,0.792857142857143,0.104663700716846,0.93240564516129,0.827741944444444,1.03246753246753,0.108061872818042,0.900919015675185
"189","Central Vancouver Island",4,2028,2028-04-01,0.792857142857143,0.038912834989461,0.565038143631436,0.526125308641975,1.03246753246753,0.040176238722885,0.833033381580028
"190","Central Vancouver Island",4,2028,2028-04-01,0.792857142857143,0.12427596707819,0.712547777777778,0.588271810699588,1.03246753246753,0.128310901074235,0.921168043931378
"191","Central Vancouver Island",4,2029,2029-04-01,0.79,0.23155397609004,1.35232678938124,1.1207728132912,1.03896103896104,0.240575559574068,1.03057555957407
"192","Central Vancouver Island",4,2029,2029-04-01,0.79,0,0.765467361111111,0.776783842796043,1.03896103896104,0,0.79
"193","Central Vancouver Island",4,2029,2029-04-01,0.79,0.00836537037037,0.789340972222222,0.780975601851852,1.03896103896104,0.0086912938912935,0.798691293891294
"194","Central Vancouver Island",4,2029,2029-04-01,0.79,0.104663700716846,0.93240564516129,0.827741944444444,1.03896103896104,0.108741507238281,0.898741507238282
"195","Central Vancouver Island",4,2029,2029-04-01,0.79,0.038912834989461,0.565038143631436,0.526125308641975,1.03896103896104,0.0404289194695698,0.83042891946957
"196","Central Vancouver Island",4,2029,2029-04-01,0.79,0.12427596707819,0.712547777777778,0.588271810699588,1.03896103896104,0.129117887873444,0.919117887873444
"197","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0.23155397609004,1.35232678938124,1.1207728132912,1.04545454545455,0.242079156821405,1.02922201396426
"198","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0,0.765467361111111,0.776783842796043,1.04545454545455,0,0.787142857142857
"199","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0.00836537037037,0.789340972222222,0.780975601851852,1.04545454545455,0.00874561447811409,0.795888471620971
"200","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0.104663700716846,0.93240564516129,0.827741944444444,1.04545454545455,0.109421141658521,0.896563998801378
"201","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0.038912834989461,0.565038143631436,0.526125308641975,1.04545454545455,0.0406816002162546,0.827824457359112
"202","Central Vancouver Island",4,2030,2030-04-01,0.787142857142857,0.12427596707819,0.712547777777778,0.588271810699588,1.04545454545455,0.129924874672653,0.91706773181551
"203","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0.23155397609004,1.35232678938124,1.1207728132912,1.05194805194805,0.243582754068743,1.02786846835446
"204","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0,0.765467361111111,0.776783842796043,1.05194805194805,0,0.784285714285714
"205","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0.00836537037037,0.789340972222222,0.780975601851852,1.05194805194805,0.00879993506493467,0.793085649350649
"206","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0.104663700716846,0.93240564516129,0.827741944444444,1.05194805194805,0.11010077607876,0.894386490364474
"207","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0.038912834989461,0.565038143631436,0.526125308641975,1.05194805194805,0.0409342809629395,0.825219995248654
"208","Central Vancouver Island",4,2031,2031-04-01,0.784285714285714,0.12427596707819,0.712547777777778,0.588271810699588,1.05194805194805,0.130731861471862,0.915017575757576
"209","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0.23155397609004,1.35232678938124,1.1207728132912,1.05844155844156,0.245086351316081,1.02880063703037
"210","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0,0.765467361111111,0.776783842796043,1.05844155844156,0,0.783714285714286
"211","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0.00836537037037,0.789340972222222,0.780975601851852,1.05844155844156,0.00885425565175526,0.792568541366041
"212","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0.104663700716846,0.93240564516129,0.827741944444444,1.05844155844156,0.110780410498999,0.894494696213285
"213","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0.038912834989461,0.565038143631436,0.526125308641975,1.05844155844156,0.0411869617096243,0.82490124742391
"214","Central Vancouver Island",4,2032,2032-04-01,0.783714285714286,0.12427596707819,0.712547777777778,0.588271810699588,1.05844155844156,0.131538848271071,0.915253133985357
"215","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0.23155397609004,1.35232678938124,1.1207728132912,1.06493506493506,0.246589948563419,1.02973280570628
"216","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0,0.765467361111111,0.776783842796043,1.06493506493506,0,0.783142857142857
"217","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0.00836537037037,0.789340972222222,0.780975601851852,1.06493506493506,0.00890857623857584,0.792051433381433
"218","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0.104663700716846,0.93240564516129,0.827741944444444,1.06493506493506,0.111460044919239,0.894602902062096
"219","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0.038912834989461,0.565038143631436,0.526125308641975,1.06493506493506,0.0414396424563091,0.824582499599166
"220","Central Vancouver Island",4,2033,2033-04-01,0.783142857142857,0.12427596707819,0.712547777777778,0.588271810699588,1.06493506493506,0.13234583507028,0.915488692213137
"221","Central Vancouver Island",4,2034,2034-04-01,0.782571428571429,0.23155397609004,1.35232678938124,1.1207728132912,1.07142857142857,0.248093545810757,1.03066497438219
"222","Central Vancouver Island",4,2034,2034-04-01,0.782571428571429,0,0.765467361111111,0.776783842796043,1.07142857142857,0,0.782571428571429
"223","Central Vancouver Island",4,2034,2034-04-01,0.782571428571429,0.00836537037037,0.789340972222222,0.780975601851852,1.07142857142857,0.00896289682539642,0.791534325396825
"224","Central Vancouver Island",4,2034,2034-04-01,0.782571428571429,0.104663700716846,0.93240564516129,0.827741944444444,1.07142857142857,0.112139679339478,0.894711107910906
